HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.394408255815506,0.5035441517829895,-0.5537377595901489,0.5072678923606873,0.23599712550640106,-0.4157930016517639,0.3673701286315918,0.3989291191101074,-0.015987735241651535,0.509997546672821,0.38725152611732483,0.05194171518087387,0.3983921408653259,0.7441293001174927,-0.03175627440214157,0.5005868673324585,0.7448465824127197,0.03227009251713753
0.3935787081718445,0.5034072399139404,-0.530744731426239,0.495724618434906,0.24220706522464752,-0.4506511092185974,0.368391752243042,0.39914658665657043,-0.010335752740502357,0.5095862746238708,0.38945576548576355,0.05110400170087814,0.39936816692352295,0.7441099882125854,-0.029789233580231667,0.5009735822677612,0.7446915507316589,0.030309971421957016
0.3930395245552063,0.5028619170188904,-0.5440672636032104,0.5037519335746765,0.24490541219711304,-0.46897679567337036,0.37139782309532166,0.3987548053264618,-0.013078357093036175,0.509723424911499,0.391461044549942,0.050605107098817825,0.39949148893356323,0.743962824344635,-0.029090624302625656,0.5010873079299927,0.7446704506874084,0.0296032577753067
0.39031359553337097,0.5026351809501648,-0.5474448800086975,0.5145767331123352,0.25486138463020325,-0.4665655195713043,0.3730509877204895,0.3970761299133301,-0.01385005097836256,0.5104210376739502,0.3914720118045807,0.04219112545251846,0.39937013387680054,0.7428198456764221,-0.02815849706530571,0.501057505607605,0.7441310286521912,0.0286595169454813
0.38759857416152954,0.502498209476471,-0.6403380036354065,0.5278659462928772,0.2296474426984787,-0.5267738103866577,0.3730829358100891,0.3970991373062134,-0.02778071165084839,0.5113410949707031,0.3900856673717499,0.031457677483558655,0.39886394143104553,0.742710530757904,-0.029030080884695053,0.5008862614631653,0.7440395355224609,0.029518673196434975
0.3866848051548004,0.5024725794792175,-0.6815441846847534,0.5451501607894897,0.2113204151391983,-0.4577699601650238,0.3733191192150116,0.39708271622657776,-0.054915137588977814,0.5121287107467651,0.3889606297016144,0.028650347143411636,0.39827483892440796,0.7427977919578552,-0.030796948820352554,0.5000342130661011,0.7445125579833984,0.03127644211053848
0.38589829206466675,0.5022793412208557,-0.7526807188987732,0.5767492055892944,0.19650426506996155,-0.45893430709838867,0.37408703565597534,0.39750272035598755,-0.073648601770401,0.5131338238716125,0.38848885893821716,0.025221187621355057,0.3980979025363922,0.7429507374763489,-0.031277794390916824,0.4994393289089203,0.7446930408477783,0.03174842149019241
0.3860333561897278,0.5013716816902161,-0.7130749225616455,0.639009416103363,0.19390185177326202,-0.10521681606769562,0.37409278750419617,0.3976020812988281,-0.056441254913806915,0.513724684715271,0.3884908854961395,0.08506853878498077,0.39716702699661255,0.7429092526435852,-0.03437696024775505,0.4989151358604431,0.7446386814117432,0.034940801560878754
0.38570502400398254,0.5010023713111877,-0.7319454550743103,0.6725326776504517,0.20688870549201965,-0.02673226036131382,0.3740861713886261,0.39792805910110474,-0.06488697230815887,0.5144268274307251,0.38796907663345337,0.08856384456157684,0.3964480459690094,0.743687093257904,-0.03830298036336899,0.49852806329727173,0.7453787326812744,0.03893106430768967
0.38086551427841187,0.501012921333313,-0.753835141658783,0.6909418106079102,0.25464358925819397,-0.03627195581793785,0.3739261031150818,0.3985856771469116,-0.07823812961578369,0.5163711905479431,0.3880634009838104,0.08757703751325607,0.3961974084377289,0.7455102205276489,-0.04103486239910126,0.4985078275203705,0.7465638518333435,0.041705213487148285
0.3779217600822449,0.5010720491409302,-0.7341415882110596,0.6857415437698364,0.29373782873153687,-0.12073284387588501,0.37388283014297485,0.39872804284095764,-0.07487231492996216,0.5179861783981323,0.38807588815689087,0.10092715173959732,0.3961450755596161,0.7463210821151733,-0.04288884252309799,0.4985799789428711,0.7478663921356201,0.04356183856725693
0.37399235367774963,0.5017513036727905,-0.7322953939437866,0.6788234114646912,0.30961331725120544,-0.09880034625530243,0.37387514114379883,0.3987250328063965,-0.07245336472988129,0.5196167230606079,0.38973426818847656,0.10228745639324188,0.396197110414505,0.7480437755584717,-0.04392481595277786,0.49908772110939026,0.7497621178627014,0.04461643099784851
0.3745121657848358,0.5019649267196655,-0.7271551489830017,0.6687332391738892,0.3117700219154358,-0.17309388518333435,0.37390318512916565,0.3986986577510834,-0.07208388298749924,0.520953893661499,0.3918783366680145,0.09971176087856293,0.3962573707103729,0.7480413913726807,-0.044206175953149796,0.4997965395450592,0.7498565316200256,0.04488491266965866
0.3752063810825348,0.5015519857406616,-0.6717473268508911,0.6589804291725159,0.30645743012428284,-0.17826297879219055,0.37426334619522095,0.3973318338394165,-0.05602579563856125,0.5215439796447754,0.39372196793556213,0.10386735200881958,0.3962835371494293,0.7486638426780701,-0.04429299384355545,0.5001903772354126,0.7506510615348816,0.04495912417769432
0.3797087073326111,0.5004473924636841,-0.6123048067092896,0.635685384273529,0.3000248968601227,-0.2792261838912964,0.3753214180469513,0.3951368033885956,-0.04315595328807831,0.5222993493080139,0.39419248700141907,0.09523753076791763,0.39643594622612,0.748710036277771,-0.041975729167461395,0.5003520250320435,0.7507774829864502,0.04263345152139664
0.38523271679878235,0.4994809329509735,-0.5862518548965454,0.593282163143158,0.296089231967926,-0.37432390451431274,0.37744319438934326,0.3926156759262085,-0.01707657240331173,0.5230158567428589,0.39410600066185,0.09538372606039047,0.39702755212783813,0.7485965490341187,-0.040336426347494125,0.5007055997848511,0.7507563829421997,0.040982406586408615
0.3893173336982727,0.49911653995513916,-0.5785664319992065,0.5610293745994568,0.29487425088882446,-0.4223534166812897,0.3787810802459717,0.3908948004245758,-0.018838610500097275,0.5230958461761475,0.3936988115310669,0.09446420520544052,0.39807116985321045,0.7483631372451782,-0.04031863063573837,0.5009487867355347,0.750862717628479,0.040964312851428986
0.39229828119277954,0.498776912689209,-0.4973931908607483,0.5300824642181396,0.31360259652137756,-0.4387257695198059,0.3816882073879242,0.3872191607952118,0.017820023000240326,0.5247305035591125,0.38968273997306824,0.09117725491523743,0.39949432015419006,0.7461584210395813,-0.0338815376162529,0.5019492506980896,0.7505053281784058,0.03449496626853943
0.3932991623878479,0.49749618768692017,-0.4856642186641693,0.513918399810791,0.33013078570365906,-0.47598797082901,0.3833552598953247,0.38738107681274414,0.025469332933425903,0.5268323421478271,0.38704994320869446,0.06590142101049423,0.40132850408554077,0.7432690262794495,-0.023347286507487297,0.5040500164031982,0.7484722137451172,0.023912839591503143
0.3972693085670471,0.4962809383869171,-0.5240832567214966,0.5114312767982483,0.36654913425445557,-0.41976070404052734,0.3835657835006714,0.3873525857925415,0.01072642207145691,0.5266795754432678,0.387169748544693,0.06857206672430038,0.4033683240413666,0.7418060898780823,-0.023413050919771194,0.5057087540626526,0.7474936246871948,0.023981623351573944
0.39994561672210693,0.4951395094394684,-0.5175206065177917,0.5112826824188232,0.37112727761268616,-0.43918904662132263,0.3839612603187561,0.3873451054096222,0.014914696104824543,0.5265363454818726,0.38759198784828186,0.0724034383893013,0.40473824739456177,0.7418113946914673,-0.024595031514763832,0.5074170827865601,0.7474885582923889,0.02517716959118843
0.398889422416687,0.4950046241283417,-0.46473878622055054,0.516442596912384,0.356510728597641,-0.45950832962989807,0.38431230187416077,0.3864566385746002,0.03250308707356453,0.5272989273071289,0.38340839743614197,0.0533817894756794,0.40517330169677734,0.7398996353149414,-0.01710580289363861,0.5082760453224182,0.7463874220848083,0.017663301900029182
0.39872875809669495,0.4951545298099518,-0.5103007555007935,0.5256509780883789,0.3526831567287445,-0.4472694993019104,0.3843008875846863,0.3865744471549988,0.02288409322500229,0.5273000001907349,0.38345131278038025,0.05750836059451103,0.4057813584804535,0.7399911284446716,-0.017546039074659348,0.5089500546455383,0.7462548613548279,0.018136892467737198
0.3966260552406311,0.49584588408470154,-0.5211588144302368,0.5323862433433533,0.33460482954978943,-0.43038588762283325,0.3842259347438812,0.3871467709541321,0.018756097182631493,0.5272446274757385,0.3841690719127655,0.06267623603343964,0.4061889052391052,0.7411364316940308,-0.018663810566067696,0.5092418789863586,0.7463892102241516,0.01923968270421028
0.3952118754386902,0.49586769938468933,-0.6025155782699585,0.58060622215271,0.3171202838420868,-0.3754200041294098,0.38342350721359253,0.39050692319869995,-0.006039371248334646,0.5270386934280396,0.3891676068305969,0.1059192568063736,0.40612536668777466,0.7437038421630859,-0.030502799898386,0.5092215538024902,0.7469536662101746,0.03111518919467926
0.39356711506843567,0.49589359760284424,-0.607991635799408,0.6016624569892883,0.30594974756240845,-0.3709943890571594,0.382533460855484,0.3927452862262726,-0.02024639956653118,0.5268968343734741,0.3910270631313324,0.10095220804214478,0.40621957182884216,0.7443026900291443,-0.03269711881875992,0.5091539025306702,0.7471111416816711,0.03333078324794769
0.38899657130241394,0.49620771408081055,-0.6432782411575317,0.6487391591072083,0.30740413069725037,-0.20196709036827087,0.38097286224365234,0.39453503489494324,-0.05360036343336105,0.5268450379371643,0.3927178680896759,0.1062408909201622,0.40619683265686035,0.7455132603645325,-0.03913794085383415,0.5091012120246887,0.7480767965316772,0.03981950134038925
0.38487502932548523,0.4970387816429138,-0.638715386390686,0.6616133451461792,0.3234732747077942,-0.16126243770122528,0.3795793354511261,0.3964129090309143,-0.049803562462329865,0.5268447995185852,0.3943970501422882,0.10654040426015854,0.4061554968357086,0.74643874168396,-0.03931465372443199,0.5091489553451538,0.7484184503555298,0.04002756625413895
0.3835153877735138,0.4973178207874298,-0.6491158604621887,0.6788545846939087,0.3314738869667053,-0.11797263473272324,0.3787764012813568,0.3980124294757843,-0.0588236041367054,0.5268387198448181,0.3974684476852417,0.10382064431905746,0.40611720085144043,0.7466905117034912,-0.03971261531114578,0.5091637969017029,0.7483870983123779,0.04042533040046692
0.38271158933639526,0.497344046831131,-0.6601578593254089,0.6804534196853638,0.34188297390937805,-0.17012177407741547,0.37859565019607544,0.3985447585582733,-0.05555335804820061,0.5269113183021545,0.39817097783088684,0.10297390073537827,0.4059429168701172,0.7463122606277466,-0.03993060439825058,0.5091432332992554,0.7481355667114258,0.04065186530351639
0.38104718923568726,0.4970689117908478,-0.6430076360702515,0.6858565807342529,0.34906360507011414,-0.07298873364925385,0.37859198451042175,0.3989485800266266,-0.05803525447845459,0.5269193053245544,0.3989650309085846,0.11173609644174576,0.4054226279258728,0.7469313144683838,-0.04192254692316055,0.5089806318283081,0.7490796446800232,0.04266427457332611
0.3809390664100647,0.49661317467689514,-0.6270993947982788,0.6788670420646667,0.3612387776374817,-0.12444980442523956,0.3785943388938904,0.3989669382572174,-0.052430588752031326,0.5272133350372314,0.40059420466423035,0.10404324531555176,0.4048152565956116,0.7469958662986755,-0.041757579892873764,0.5087732672691345,0.7493332624435425,0.04245324805378914
0.3810117840766907,0.49577754735946655,-0.6255489587783813,0.6691173315048218,0.38734009861946106,-0.16954459249973297,0.3785969018936157,0.3989100754261017,-0.04280347377061844,0.5275121927261353,0.4014565050601959,0.10324891656637192,0.4041669964790344,0.7469720244407654,-0.04111018404364586,0.5086331963539124,0.749301016330719,0.04186404496431351
0.38109278678894043,0.4950277507305145,-0.6027151346206665,0.6621648073196411,0.4112463593482971,-0.1966474950313568,0.3785761296749115,0.3988717198371887,-0.02819039300084114,0.527571976184845,0.40188124775886536,0.10294811427593231,0.40410271286964417,0.7470247745513916,-0.03806605935096741,0.5086051821708679,0.7494102120399475,0.038830094039440155
0.3811839818954468,0.49494606256484985,-0.5701659321784973,0.654840886592865,0.4383211135864258,-0.2366093397140503,0.37860190868377686,0.3988402783870697,-0.004730337765067816,0.5275685787200928,0.402349054813385,0.11283787339925766,0.4040951132774353,0.7472030520439148,-0.033801231533288956,0.5085747838020325,0.749474287033081,0.034597672522068024
0.38116997480392456,0.4952678680419922,-0.6093817353248596,0.6437917947769165,0.45455682277679443,-0.33654680848121643,0.37856969237327576,0.39881372451782227,-0.011039515025913715,0.527651846408844,0.40335336327552795,0.11190684884786606,0.40383949875831604,0.7473926544189453,-0.03347489982843399,0.5084397196769714,0.7498828768730164,0.034278251230716705
0.38128820061683655,0.4959236681461334,-0.6420353055000305,0.6372551321983337,0.4816035032272339,-0.3396035134792328,0.3784010410308838,0.39881807565689087,-0.014365735463798046,0.5280961394309998,0.4045262038707733,0.1156567707657814,0.4037972390651703,0.7487196326255798,-0.03363199159502983,0.5083851218223572,0.7511348128318787,0.03444477170705795
0.3812732696533203,0.4968738853931427,-0.6629831194877625,0.6277782320976257,0.501437783241272,-0.4034566283226013,0.3783474564552307,0.39880555868148804,-0.025440091267228127,0.5284584760665894,0.4051305055618286,0.11012004315853119,0.4037877917289734,0.7488671541213989,-0.033332549035549164,0.5083740949630737,0.7511945962905884,0.034158047288656235
0.3816852271556854,0.49835219979286194,-0.6508844494819641,0.5837196111679077,0.5363744497299194,-0.4174726903438568,0.3783436119556427,0.39914625883102417,-0.032177504152059555,0.529082715511322,0.4061773717403412,0.05832264944911003,0.404062420129776,0.7489383220672607,-0.026273557916283607,0.5087370872497559,0.7517765760421753,0.027067240327596664
0.38258296251296997,0.49946293234825134,-0.4934694766998291,0.5626395344734192,0.5588557720184326,-0.2844606637954712,0.3783419728279114,0.3991263806819916,0.03321366757154465,0.5317236185073853,0.40679553151130676,0.07464440912008286,0.40399327874183655,0.7480698227882385,-0.0268044825643301,0.5094249844551086,0.7503644824028015,0.027591785416007042
0.38411054015159607,0.5000366568565369,-0.5012434720993042,0.543969452381134,0.5637864470481873,-0.2741360068321228,0.378548800945282,0.39896103739738464,0.026658127084374428,0.533015251159668,0.40672963857650757,0.07257460057735443,0.40401792526245117,0.7477008104324341,-0.026929179206490517,0.5101578235626221,0.749006450176239,0.027667054906487465
0.3865050673484802,0.5006667375564575,-0.5226125121116638,0.5015645623207092,0.5585610866546631,-0.36773186922073364,0.37892788648605347,0.3989865183830261,0.01935621164739132,0.5338970422744751,0.40666428208351135,0.02524581551551819,0.40398383140563965,0.745893120765686,-0.02103123441338539,0.5102453231811523,0.7471069693565369,0.021651871502399445
0.39022529125213623,0.5000748634338379,-0.5155694484710693,0.4783132076263428,0.5421364903450012,-0.40643444657325745,0.379462867975235,0.39892497658729553,0.02480381727218628,0.5343260169029236,0.4053563177585602,0.0041765789501369,0.40397852659225464,0.7422615885734558,-0.01378509122878313,0.5102392435073853,0.7446774840354919,0.0143687529489398
0.39442628622055054,0.4988516867160797,-0.5198913812637329,0.47670778632164,0.5314303636550903,-0.4336974024772644,0.3802661597728729,0.3991851210594177,0.03281962126493454,0.5346677303314209,0.4037310481071472,0.009115885011851788,0.403972327709198,0.7405614256858826,-0.011341501027345657,0.5102925300598145,0.7443485856056213,0.011937233619391918
0.3954257369041443,0.4964481294155121,-0.48817577958106995,0.48212289810180664,0.5031427145004272,-0.40072011947631836,0.38074958324432373,0.4005388021469116,0.04213761165738106,0.5346453189849854,0.40126240253448486,0.02030763402581215,0.40398144721984863,0.7390206456184387,-0.013164587318897247,0.5105058550834656,0.7444122433662415,0.013777236454188824
0.3950550854206085,0.49443066120147705,-0.4635561406612396,0.48336926102638245,0.46635472774505615,-0.3968367874622345,0.3807074725627899,0.40378132462501526,0.04296182096004486,0.5334334373474121,0.4010653793811798,0.03628387302160263,0.4041340947151184,0.7385624647140503,-0.013607199303805828,0.5109188556671143,0.7443664073944092,0.014155440032482147
0.38061511516571045,0.4935058355331421,-0.4451448917388916,0.5009270906448364,0.42887547612190247,-0.41874250769615173,0.3809002935886383,0.40375709533691406,0.04454163461923599,0.5314279794692993,0.4017036557197571,0.04897148162126541,0.4041558802127838,0.7378641366958618,-0.01428461354225874,0.5109034180641174,0.7439886927604675,0.014913548715412617
0.37215736508369446,0.4928489327430725,-0.4363093376159668,0.5169058442115784,0.39476528763771057,-0.4278135299682617,0.38149493932724,0.4039340317249298,0.045999448746442795,0.52845299243927,0.3974166512489319,0.051275379955768585,0.4040084481239319,0.7376032471656799,-0.014576745219528675,0.5103451609611511,0.7435173392295837,0.015143441036343575
0.3662251830101013,0.4882618486881256,-0.4618357717990875,0.5327466130256653,0.3473049998283386,-0.4401002824306488,0.38145214319229126,0.4050602614879608,0.04129982739686966,0.5272730588912964,0.3989240229129791,0.06035453826189041,0.4032633304595947,0.7387970685958862,-0.01693749986588955,0.5080724358558655,0.7442940473556519,0.01741340011358261
0.3656313121318817,0.48073866963386536,-0.44336193799972534,0.5446237325668335,0.3352948725223541,-0.40026116371154785,0.38123416900634766,0.4052249789237976,0.046947382390499115,0.5271685123443604,0.400110125541687,0.06315852701663971,0.4021681249141693,0.7388013005256653,-0.017106622457504272,0.5065819621086121,0.7442527413368225,0.01754743605852127
0.36675766110420227,0.47006022930145264,-0.45676755905151367,0.5558634996414185,0.33441635966300964,-0.38072213530540466,0.3808707594871521,0.4059506356716156,0.038608618080616,0.5268116593360901,0.40083742141723633,0.0696042850613594,0.4019078314304352,0.7391459345817566,-0.022170955315232277,0.5063934922218323,0.7443252801895142,0.02263285033404827
0.3631352186203003,0.44952133297920227,-0.46012330055236816,0.5676223039627075,0.33552277088165283,-0.3715725541114807,0.3808894157409668,0.4086242914199829,0.03754658252000809,0.5268827080726624,0.40177854895591736,0.06088292598724365,0.4018629193305969,0.7405952215194702,-0.021859342232346535,0.5063645839691162,0.7453193664550781,0.022336004301905632
0.36480775475502014,0.411040723323822,-0.4085560739040375,0.5640305280685425,0.3344029486179352,-0.24807138741016388,0.3808909058570862,0.40850600600242615,0.057323653250932693,0.5273574590682983,0.4019981622695923,0.06778599321842194,0.4016505181789398,0.7405005693435669,-0.02019067481160164,0.5061464309692383,0.745400071144104,0.020684514194726944
0.36545729637145996,0.39626386761665344,-0.3801589608192444,0.5605744123458862,0.34391510486602783,-0.26251497864723206,0.38119789958000183,0.4052886962890625,0.061870791018009186,0.5274828672409058,0.40196460485458374,0.06464605033397675,0.40159812569618225,0.7404683232307434,-0.012570369057357311,0.5061470866203308,0.7453029155731201,0.013063107617199421
0.36963170766830444,0.38828790187835693,-0.38138896226882935,0.5525902509689331,0.35287588834762573,-0.29448264837265015,0.3829106390476227,0.3956340253353119,0.05819070339202881,0.5275392532348633,0.3968244194984436,0.054768867790699005,0.4016786515712738,0.7400608062744141,-0.00898786075413227,0.5064033269882202,0.7447186708450317,0.009449808858335018
0.3964952826499939,0.37637293338775635,-0.4985426366329193,0.5171695947647095,0.3678082525730133,-0.4762799143791199,0.38636112213134766,0.391680508852005,0.022005373612046242,0.5291298031806946,0.3946536183357239,0.05167657881975174,0.40220627188682556,0.7397439479827881,-0.0112314373254776,0.5077224373817444,0.7447158694267273,0.011729203164577484
0.3988543152809143,0.3537665903568268,-0.4843679368495941,0.5086385011672974,0.36457693576812744,-0.42651110887527466,0.38645610213279724,0.386279433965683,0.014044011011719704,0.5300106406211853,0.3919042944908142,0.04649825394153595,0.4038003385066986,0.7382689118385315,-0.011741632595658302,0.5092410445213318,0.7437761425971985,0.012231366708874702
0.3979150652885437,0.34089145064353943,-0.4944702088832855,0.514244794845581,0.35139185190200806,-0.42734605073928833,0.3866824209690094,0.38636672496795654,0.008729922585189342,0.5301991105079651,0.39125004410743713,0.04578365013003349,0.40509194135665894,0.7387108206748962,-0.01223030500113964,0.5103992819786072,0.7440163493156433,0.012728470377624035
0.3733232617378235,0.3159313201904297,-0.5152251720428467,0.5318860411643982,0.3263322114944458,-0.4099043309688568,0.38634130358695984,0.38708505034446716,-0.004251388367265463,0.5304686427116394,0.3914332389831543,0.040933024138212204,0.40640586614608765,0.7414085268974304,-0.012958128936588764,0.5113230347633362,0.7453977465629578,0.013412723317742348
0.3482615649700165,0.3090435266494751,-0.512567937374115,0.5525570511817932,0.3187023401260376,-0.4035250246524811,0.3862418234348297,0.3884958326816559,-0.019669953733682632,0.5304238796234131,0.39297425746917725,0.0006090824026614428,0.40819913148880005,0.7429323196411133,-0.011570824310183525,0.5120882987976074,0.7458900213241577,0.011976984329521656
0.3207475244998932,0.3070429265499115,-0.554393470287323,0.5827229619026184,0.31183862686157227,-0.3654017746448517,0.3856956660747528,0.3936115503311157,-0.02716687321662903,0.5307329297065735,0.39606815576553345,-0.014392991550266743,0.4089220464229584,0.7443005442619324,-0.00889662466943264,0.5127236843109131,0.7460565567016602,0.009249420836567879
0.28457432985305786,0.3007374107837677,-0.7062959671020508,0.6241787075996399,0.3113754689693451,-0.3664493262767792,0.3833046555519104,0.3966231942176819,-0.060721736401319504,0.5319346785545349,0.39976024627685547,-0.001745609799399972,0.41003721952438354,0.7465546727180481,-0.010588003322482109,0.5134665369987488,0.7461680769920349,0.01105103362351656
0.2653285264968872,0.2850659191608429,-0.6082205176353455,0.6493616104125977,0.30874887108802795,-0.31914862990379333,0.380330353975296,0.3988567590713501,-0.05184479430317879,0.5329157114028931,0.4037102162837982,-0.01041176076978445,0.41019946336746216,0.7497830986976624,-0.009015778079628944,0.5134357213973999,0.7479397654533386,0.009609006345272064
0.2448953092098236,0.2852987051010132,-0.4807671010494232,0.6742769479751587,0.30912458896636963,-0.2550894021987915,0.37763652205467224,0.39962756633758545,-0.0505455806851387,0.5332980751991272,0.4043682813644409,-0.006920862942934036,0.4105660021305084,0.7541857361793518,-0.009266646578907967,0.513818621635437,0.7490049004554749,0.009811611846089363
0.23726849257946014,0.2781665027141571,-0.41333943605422974,0.6803223490715027,0.3103070557117462,-0.2653682827949524,0.37684765458106995,0.40089717507362366,-0.05529975891113281,0.5336915850639343,0.40572628378868103,-0.015096385963261127,0.41053295135498047,0.7572749853134155,-0.0097291748970747,0.5137937664985657,0.750729501247406,0.010337959975004196
0.23305873572826385,0.2722126543521881,-0.44772234559059143,0.6816741824150085,0.30577996373176575,-0.24615494906902313,0.37661901116371155,0.4014739692211151,-0.06301771104335785,0.5341698527336121,0.40664142370224,-0.01568957231938839,0.41089382767677307,0.761030912399292,-0.010650968179106712,0.5139023065567017,0.7530508041381836,0.011288712732493877
0.2414735108613968,0.2554856538772583,-0.39714789390563965,0.6689476370811462,0.28397175669670105,-0.2222432643175125,0.3767516016960144,0.4020409882068634,-0.054392170161008835,0.5343270301818848,0.4065035879611969,-0.014801917597651482,0.4110634922981262,0.760959804058075,-0.010696659795939922,0.5138894319534302,0.7537345290184021,0.011343566700816154
0.25171905755996704,0.24370504915714264,-0.265846312046051,0.6624714732170105,0.2712707221508026,-0.2207198441028595,0.3767876923084259,0.4019986093044281,-0.04972311481833458,0.5343765020370483,0.4063898026943207,-0.0193368848413229,0.4110470712184906,0.760269820690155,-0.009885188192129135,0.5138673186302185,0.7536558508872986,0.010563387535512447
0.26004788279533386,0.2414744794368744,-0.3699001967906952,0.6536797285079956,0.2669083774089813,-0.24448053538799286,0.3768807351589203,0.4021573066711426,-0.04807005450129509,0.534279465675354,0.40685608983039856,-0.02077729068696499,0.4110298752784729,0.7609652876853943,-0.009026676416397095,0.5138097405433655,0.7543831467628479,0.009693099185824394
0.28564631938934326,0.23680169880390167,-0.5551387071609497,0.6166187524795532,0.23119597136974335,-0.34564122557640076,0.3771241307258606,0.40168991684913635,-0.06203801557421684,0.5335490107536316,0.40636342763900757,-0.05924379080533981,0.4109005928039551,0.7605979442596436,-0.006497041322290897,0.512802243232727,0.7543317079544067,0.007079225033521652
0.30822163820266724,0.23384131491184235,-0.7823882699012756,0.6008830070495605,0.22577069699764252,-0.5079249143600464,0.37723737955093384,0.40050455927848816,-0.118350088596344,0.5325503945350647,0.4053204655647278,-0.07683705538511276,0.4103124141693115,0.7595399022102356,-0.009791240096092224,0.5117939710617065,0.7540806531906128,0.010273028165102005
0.3268960118293762,0.23279835283756256,-0.8551896810531616,0.5910958051681519,0.2257736772298813,-0.6100807785987854,0.3779248893260956,0.400054931640625,-0.15772105753421783,0.5308960676193237,0.40419769287109375,-0.11687074601650238,0.4100448191165924,0.758003830909729,-0.009962452575564384,0.51133793592453,0.7539312839508057,0.010419133119285107
0.35032355785369873,0.23406942188739777,-0.8339893221855164,0.5713111162185669,0.22133146226406097,-0.6888662576675415,0.3785078823566437,0.39984214305877686,-0.15127161145210266,0.5300532579421997,0.4022234082221985,-0.11506479978561401,0.40927594900131226,0.7552931308746338,-0.011028147302567959,0.5108805894851685,0.7514579892158508,0.011378741823136806
0.3684003949165344,0.24636107683181763,-0.7429054975509644,0.554969310760498,0.2299705147743225,-0.6180693507194519,0.3814978003501892,0.39866968989372253,-0.12533512711524963,0.528934121131897,0.4001930058002472,-0.0957840085029602,0.4089307188987732,0.7521902918815613,-0.01077135931700468,0.5107049942016602,0.749139666557312,0.011131040751934052
0.38032686710357666,0.2700693905353546,-0.7147079110145569,0.546779990196228,0.2581355571746826,-0.6167477369308472,0.3834317922592163,0.3986581861972809,-0.11580054461956024,0.5282975435256958,0.39862149953842163,-0.08520819246768951,0.4088679850101471,0.7506237030029297,-0.010717978700995445,0.5106531977653503,0.7487097382545471,0.011090913787484169
0.38523900508880615,0.31224268674850464,-0.6342266201972961,0.5399606823921204,0.3059062361717224,-0.5796599984169006,0.3832137882709503,0.39497804641723633,-0.06244567781686783,0.5283447504043579,0.3972776532173157,0.004905071575194597,0.40856266021728516,0.7501462697982788,-0.01644555851817131,0.5109434723854065,0.7487186193466187,0.016968432813882828
0.3840915262699127,0.34078550338745117,-0.5311001539230347,0.5373965501785278,0.33759596943855286,-0.43468913435935974,0.38316380977630615,0.3905748426914215,-0.005816607736051083,0.5281990170478821,0.3961341977119446,0.049023568630218506,0.4083889424800873,0.7469918131828308,-0.01676340587437153,0.5111295580863953,0.7476545572280884,0.017325384542346
0.38991862535476685,0.35606175661087036,-0.4685191214084625,0.5341847538948059,0.3591390550136566,-0.4027385115623474,0.38317418098449707,0.39045554399490356,0.03376133739948273,0.5282805562019348,0.3947432339191437,0.06729061901569366,0.4075564444065094,0.7465447187423706,-0.015916941687464714,0.5117807984352112,0.7477807998657227,0.016526667401194572
0.39114660024642944,0.3857392966747284,-0.43473824858665466,0.5355646014213562,0.3977678120136261,-0.33158737421035767,0.38331738114356995,0.39271533489227295,0.05480932071805,0.5283927321434021,0.39850476384162903,0.1162206381559372,0.4074729084968567,0.7464702129364014,-0.017884934321045876,0.5123277902603149,0.7482637763023376,0.01853002794086933
0.3911736309528351,0.39465653896331787,-0.4356258809566498,0.5347353219985962,0.40756410360336304,-0.316306471824646,0.38330426812171936,0.3966476619243622,0.06044846028089523,0.5279103517532349,0.40207043290138245,0.12983790040016174,0.4074550271034241,0.7461643815040588,-0.020175501704216003,0.5127596855163574,0.7482685446739197,0.020850202068686485
0.3858199715614319,0.4006179869174957,-0.4027414917945862,0.5390163660049438,0.4189731180667877,-0.2980082631111145,0.3831751048564911,0.39819109439849854,0.06591759622097015,0.5276815295219421,0.404475599527359,0.1325283795595169,0.4074585437774658,0.7455955743789673,-0.021013136953115463,0.5128759145736694,0.7478287220001221,0.021705444902181625
0.38195472955703735,0.4055047333240509,-0.38272222876548767,0.5417379140853882,0.4219421446323395,-0.26972782611846924,0.3831567168235779,0.3997597098350525,0.0753384605050087,0.527924656867981,0.4066222310066223,0.1296050250530243,0.4074564576148987,0.7456105351448059,-0.020793695002794266,0.5128830671310425,0.7483980655670166,0.02147950604557991
0.38175395131111145,0.40654343366622925,-0.37763985991477966,0.5435136556625366,0.4274316132068634,-0.2755451798439026,0.3831251263618469,0.4007958173751831,0.07913104444742203,0.5289074182510376,0.40702053904533386,0.11836953461170197,0.4074062705039978,0.7454639077186584,-0.02007390931248665,0.512840986251831,0.748485267162323,0.020748455077409744
0.36237263679504395,0.41525033116340637,-0.40067142248153687,0.5519336462020874,0.43427228927612305,-0.29869651794433594,0.38279107213020325,0.40265676379203796,0.06858430802822113,0.530589759349823,0.40912190079689026,0.10074378550052643,0.407388836145401,0.7465148568153381,-0.01865829899907112,0.5127426385879517,0.7496872544288635,0.019284319132566452
