HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.348434508,0.448613793,-0.544471204,0.552661061,0.417678952,-0.467327774,0.374034107,0.410655648,0.051688045,0.530410409,0.399574846,0.042489622,0.398547292,0.756206691,-0.019733859,0.508215845,0.754826725,0.020185377
0.35059303,0.445341974,-0.532992721,0.550674379,0.415705055,-0.453276157,0.374305516,0.410191506,0.054217886,0.530559242,0.399533927,0.045432124,0.398442924,0.755529761,-0.019278392,0.508235812,0.754745305,0.019731922
0.350577176,0.444836766,-0.53311646,0.55082792,0.416430116,-0.453612953,0.374471605,0.4096784,0.053604476,0.530680299,0.399499536,0.045853168,0.398436904,0.754599154,-0.018974021,0.508333564,0.753967643,0.019417882
0.350353569,0.442838252,-0.5451051,0.551505506,0.415096313,-0.447481394,0.374546677,0.409638911,0.05337308,0.530683398,0.399612039,0.047041833,0.398407757,0.754588544,-0.019099627,0.508407474,0.753950179,0.019552417
0.349818796,0.441515863,-0.537851036,0.552603543,0.415216565,-0.441503942,0.374643207,0.409636706,0.052162062,0.530683815,0.399865001,0.047485247,0.39854598,0.754361153,-0.018744357,0.508611917,0.753699243,0.019194841
0.34861815,0.439444512,-0.532511413,0.5533517,0.416309804,-0.437698185,0.374673814,0.40962255,0.052750058,0.530853629,0.399973959,0.04579166,0.398559034,0.754231334,-0.017616961,0.508698642,0.753457129,0.018086605
0.347605318,0.437890112,-0.538745105,0.553748071,0.416305184,-0.438748538,0.374667823,0.409469277,0.052117933,0.530976653,0.399961054,0.044535037,0.398613304,0.75401032,-0.016901895,0.508877873,0.753120482,0.017386278
0.347042888,0.43543613,-0.534969032,0.554097354,0.416090041,-0.437019646,0.374669611,0.40939495,0.055109762,0.531264663,0.399951816,0.044428509,0.398664802,0.753821135,-0.015343788,0.509214997,0.753043056,0.015834412
0.346613109,0.436705768,-0.537370324,0.554188013,0.416282296,-0.44343558,0.374675959,0.409297466,0.054457773,0.531539977,0.400070786,0.040597707,0.398749232,0.754202127,-0.014290911,0.509332895,0.75320369,0.01478634
0.346157998,0.437568992,-0.537013769,0.554628372,0.417227715,-0.434639126,0.374588788,0.40914163,0.052468568,0.531728268,0.40019089,0.04093508,0.398756683,0.754564226,-0.014333135,0.509349704,0.753348649,0.014830867
0.345998347,0.438071281,-0.546213269,0.555008173,0.418873578,-0.423757613,0.374494582,0.409038663,0.04956647,0.531765521,0.400311559,0.047497623,0.398804069,0.75486958,-0.015073137,0.509369552,0.753490686,0.015596728
0.345749289,0.438364923,-0.54290235,0.555182695,0.419207513,-0.423621804,0.37448746,0.408569157,0.048835006,0.53185612,0.400402039,0.047920898,0.398745835,0.754674911,-0.015429987,0.509316385,0.75342381,0.015951997
0.345687568,0.438887149,-0.540961564,0.555362642,0.420214951,-0.423838943,0.374356717,0.40820691,0.048810951,0.531879187,0.4004547,0.049463723,0.398698121,0.754676998,-0.015480916,0.509298503,0.753472686,0.016002037
0.34520632,0.439022422,-0.544143796,0.555519402,0.420703918,-0.422887415,0.374035954,0.407146454,0.048740294,0.531725585,0.400530875,0.054876126,0.39884004,0.754589677,-0.015943348,0.509379268,0.753263235,0.016482599
0.344979465,0.439016283,-0.545556009,0.555868149,0.421588123,-0.421794116,0.373753637,0.406851083,0.048132468,0.531725287,0.400854975,0.055746187,0.398841083,0.754584551,-0.016685156,0.509386837,0.753160834,0.017225357
0.344889224,0.437713921,-0.544320822,0.556249678,0.422310233,-0.421701998,0.373598784,0.406660914,0.048524708,0.531722248,0.40119794,0.056823157,0.398863584,0.754584312,-0.016879702,0.509392321,0.753091812,0.017425418
0.344823927,0.436302185,-0.541935503,0.556900918,0.423072457,-0.410972178,0.373562515,0.406538457,0.048944816,0.531754494,0.401313841,0.057186477,0.398860842,0.754584432,-0.016884165,0.509388089,0.752958357,0.01742937
0.344663382,0.435950279,-0.540672541,0.557453334,0.423948646,-0.412314743,0.373550117,0.406518936,0.04831798,0.531750619,0.401328593,0.059043843,0.398851603,0.754577219,-0.017943028,0.509365976,0.752940953,0.018480832
0.344547451,0.434924245,-0.532322943,0.558458924,0.424294114,-0.408720493,0.373542368,0.406440049,0.048640091,0.531750381,0.401334316,0.059156001,0.398852259,0.754575133,-0.018049415,0.509341657,0.752934694,0.018583123
0.34442085,0.433585078,-0.53229773,0.558768749,0.42493698,-0.408030808,0.373520792,0.406443119,0.048201352,0.531752944,0.401404262,0.059103481,0.398863047,0.754530907,-0.018248033,0.509337783,0.752919555,0.018782211
0.344384909,0.43314451,-0.531360924,0.559002399,0.426557422,-0.416290343,0.373431623,0.406413823,0.050283603,0.531781971,0.401634067,0.055115789,0.398847044,0.754237056,-0.017671734,0.509251773,0.752724528,0.018213425
0.34401381,0.433128744,-0.530866623,0.559126496,0.427047908,-0.416068703,0.37330538,0.406401008,0.050853413,0.531830668,0.401874572,0.055256434,0.398795843,0.754196823,-0.0176348,0.509111643,0.752735496,0.018174071
0.343145728,0.431080073,-0.530951262,0.56001389,0.429498971,-0.412468821,0.372814745,0.406014621,0.050825041,0.531832039,0.402011812,0.06344825,0.398755491,0.754278541,-0.019008975,0.508986592,0.753074527,0.019572696
0.342457354,0.428809464,-0.50904882,0.560957253,0.432408929,-0.40525347,0.372514725,0.40577805,0.054613996,0.531833708,0.402202129,0.066666357,0.398769438,0.75417006,-0.019013761,0.508983672,0.752857745,0.019577025
0.341746867,0.422412604,-0.512182474,0.561929286,0.433743209,-0.402320296,0.371873796,0.405212671,0.05460893,0.531805038,0.402650356,0.067346886,0.398775071,0.754209101,-0.018905956,0.508963883,0.752878368,0.019467948
0.341110855,0.416331351,-0.495122254,0.569476008,0.441111177,-0.398769081,0.371679664,0.405497909,0.055321075,0.532327771,0.403297216,0.068907656,0.398966491,0.754750013,-0.018842982,0.508918285,0.7536484,0.019412901
0.332971632,0.412246644,-0.471806616,0.575866818,0.4413957,-0.382497489,0.371072024,0.406211704,0.056444455,0.532840967,0.405636847,0.076663487,0.399318069,0.756338358,-0.018775266,0.509003699,0.756110728,0.019343186
0.32506454,0.405280709,-0.445076048,0.580853641,0.443598211,-0.384532899,0.371065974,0.407138437,0.058787327,0.53329587,0.407743365,0.076490715,0.399502039,0.756540895,-0.016621696,0.509110332,0.756694555,0.017101709
0.308077097,0.395039022,-0.465858877,0.581693053,0.456404835,-0.337774456,0.371332824,0.409667909,0.054906428,0.534326911,0.408123016,0.04489005,0.399814695,0.757513106,-0.011913879,0.50956881,0.757399738,0.012301704
0.298417747,0.385193199,-0.527947009,0.587721467,0.484481007,-0.26887393,0.371510953,0.410508901,0.038263176,0.534478784,0.408222079,0.038263977,0.400233895,0.759134591,-0.011629555,0.509933114,0.758494139,0.012027698
0.28948462,0.372419149,-0.546595931,0.609186769,0.51470381,-0.364934385,0.371207803,0.410459489,0.041925691,0.534636855,0.408300519,0.042425312,0.400406927,0.761812031,-0.008768814,0.510178447,0.760708034,0.009344803
0.283545732,0.366892755,-0.568930268,0.62831378,0.549379647,-0.311724156,0.370739579,0.410128534,0.043099795,0.534700274,0.409081966,0.043096218,0.400456429,0.763354421,-0.007917175,0.510178566,0.761090577,0.008581875
0.279254735,0.358986974,-0.558621645,0.64026624,0.573157489,-0.135892034,0.370334804,0.409800887,0.043883462,0.534650326,0.409957796,0.046110503,0.400784165,0.764180422,-0.008903034,0.510175586,0.761306584,0.009633044
0.272291541,0.345404834,-0.591920257,0.652929187,0.602232277,0.044454783,0.369348556,0.409422129,0.023763523,0.534513116,0.41043222,0.04848275,0.40080747,0.766559243,-0.014571136,0.509922624,0.762529612,0.015269987
0.270267725,0.333473474,-0.592437446,0.655415893,0.614206851,0.061661132,0.368260562,0.408677846,0.006884125,0.534272909,0.410589278,0.047178347,0.400800288,0.76691395,-0.018628415,0.509558797,0.7626912,0.019238824
0.265518516,0.312855393,-0.595574498,0.662306786,0.631971657,0.058264218,0.367675811,0.408266395,-0.001646809,0.534029007,0.410791814,0.044543251,0.400812477,0.768413126,-0.020897193,0.509359956,0.763890564,0.021431014
0.260187596,0.302002937,-0.581608593,0.665295839,0.639795959,0.04587746,0.367217839,0.407624066,-0.013236863,0.533993244,0.410935909,0.030058682,0.400871575,0.769377768,-0.020935602,0.50927943,0.76419872,0.0214517
0.249933451,0.291324615,-0.562714219,0.669291794,0.651264966,0.009618303,0.366271973,0.407391369,-0.017040886,0.533868194,0.411245465,0.013337153,0.400889575,0.771365821,-0.020812936,0.509251058,0.765415788,0.021361049
0.243368357,0.284541905,-0.558640957,0.668420672,0.656248033,-0.002229988,0.365835726,0.407193959,-0.019236177,0.533858061,0.411536604,0.008959163,0.40093708,0.773833036,-0.020580368,0.509247661,0.767506719,0.021082543
0.239447162,0.284986794,-0.577859879,0.668634772,0.660806835,-0.018468335,0.365455389,0.406770676,-0.031123813,0.533823133,0.411722004,0.001626072,0.400941521,0.774024189,-0.020454638,0.509177744,0.767791867,0.020941177
0.235623449,0.281722248,-0.584750831,0.668157697,0.664123476,0.007097381,0.365294725,0.406180352,-0.038042113,0.533833146,0.411734104,-0.005335081,0.400842726,0.774589002,-0.019839866,0.508796632,0.769108951,0.020271512
0.234151512,0.280494541,-0.580181837,0.669308245,0.667762041,-0.004731988,0.365140736,0.405992359,-0.034582186,0.533833086,0.411755413,-0.005419862,0.400753438,0.775325835,-0.01955164,0.508319259,0.770060241,0.019965179
0.233546287,0.279268652,-0.556344569,0.669101954,0.667028189,0.01762682,0.364771664,0.405745685,-0.028484454,0.533826947,0.411740363,7.16E-05,0.400754601,0.776022553,-0.019525377,0.508301795,0.770580888,0.01990835
0.233394831,0.27676633,-0.537007987,0.669806838,0.668581426,-0.00547979,0.364634812,0.405364782,-0.024492597,0.533828199,0.411885619,-0.000436578,0.400733799,0.776022494,-0.018153502,0.50823462,0.770520449,0.018511381
0.234010741,0.274872273,-0.538102746,0.669840932,0.669850469,0.000919582,0.3646079,0.404874206,-0.02280621,0.5338552,0.41204527,0.001536472,0.400702655,0.77610302,-0.017961927,0.508153796,0.770481467,0.01830888
0.235253647,0.272103101,-0.566093385,0.66954577,0.671732187,-0.008051664,0.364577949,0.404433578,-0.029885128,0.533863187,0.412288964,-0.003670245,0.400702149,0.776081145,-0.01794168,0.507978797,0.77054292,0.018286558
0.236054346,0.271586597,-0.56874615,0.669600844,0.672750294,-0.010494483,0.364525497,0.404269874,-0.031040773,0.533927977,0.412459731,-0.005376451,0.400622904,0.776123285,-0.017806191,0.507850528,0.770645857,0.018156055
0.236416772,0.268854141,-0.569929659,0.669783235,0.672976732,0.006407588,0.364437401,0.404003769,-0.030275162,0.533930004,0.412553817,-0.003684187,0.40062055,0.776401341,-0.017760146,0.507803798,0.770867586,0.018116996
0.236906454,0.26704517,-0.573171914,0.669449925,0.672706008,0.014886226,0.364437491,0.403845131,-0.028980514,0.53395772,0.412770331,-0.002736617,0.400651753,0.776380122,-0.01767977,0.507797539,0.770866513,0.018027756
0.23711507,0.265572786,-0.571971357,0.669234276,0.672585607,0.007561474,0.364599228,0.403375685,-0.028241877,0.534073472,0.413072467,-0.007663941,0.400645316,0.776232064,-0.01698512,0.507737279,0.770813048,0.017315622
0.237386271,0.266099066,-0.59200865,0.669097424,0.67259717,0.019184304,0.364588916,0.403093338,-0.031893514,0.53407681,0.41307953,-0.006349749,0.400636017,0.776213765,-0.017102621,0.507729053,0.770803213,0.017438989
0.237550333,0.266433597,-0.600939989,0.669467926,0.67399466,-0.017071448,0.364515215,0.402728647,-0.036245562,0.534129441,0.41317454,-0.011210409,0.400571972,0.776224911,-0.017078387,0.507697701,0.770806491,0.017417463
0.237804338,0.267042965,-0.595607638,0.669424891,0.673110127,-0.02399702,0.364516735,0.402097374,-0.034999065,0.534184694,0.413348079,-0.011413106,0.400524229,0.776147127,-0.016925404,0.507677197,0.770787776,0.017257646
0.239585906,0.267358243,-0.581870556,0.668271661,0.672804832,-0.013664995,0.364497244,0.40137583,-0.032807134,0.534163594,0.413388222,-0.006759695,0.400521666,0.775536239,-0.016977623,0.507668912,0.769746184,0.017315129
0.244433805,0.268285722,-0.565650821,0.6651178,0.670295596,0.002342729,0.364472121,0.400273412,-0.027215827,0.534511685,0.413398921,-0.001954993,0.400298357,0.775453925,-0.017040078,0.507549644,0.769742966,0.017389286
0.249774531,0.271408379,-0.578394294,0.659725189,0.662167668,0.032951858,0.364505589,0.399624377,-0.019647386,0.534520388,0.413214475,0.009783215,0.40029344,0.77504164,-0.017238535,0.507530272,0.76947993,0.017623147
0.254936993,0.27883634,-0.577764571,0.655041814,0.656681657,0.064417556,0.365021229,0.399514616,-0.007585704,0.534528315,0.412774652,0.027738173,0.400258213,0.774688482,-0.018052313,0.507480681,0.769402266,0.01844571
0.267828256,0.290892094,-0.574692369,0.640458226,0.641795039,0.005584977,0.367102742,0.399917424,0.012312205,0.534592986,0.412361711,0.022574443,0.400255769,0.774469197,-0.017636685,0.50740701,0.769512534,0.018036813
0.274560481,0.304871708,-0.555253804,0.630477548,0.630930364,-0.126758456,0.368862361,0.400766969,0.039397608,0.534619868,0.412187189,0.017153105,0.400271326,0.774460673,-0.014838098,0.507457137,0.769730806,0.015319643
0.283602953,0.324711353,-0.521916151,0.608032823,0.600514114,-0.410475343,0.371277869,0.402260333,0.0479488,0.534671247,0.412206501,-0.000787641,0.400269419,0.773596644,-0.006749102,0.507843316,0.769584477,0.007315371
0.290076941,0.347483456,-0.534653783,0.593301177,0.575415969,-0.486343145,0.372365564,0.403529733,0.05297368,0.53469789,0.412199616,-0.001393642,0.400314569,0.772492051,-0.0018289,0.508197665,0.76949954,0.002546462
0.302309096,0.366708696,-0.554856896,0.579325557,0.539389431,-0.400299609,0.373261094,0.40423885,0.048165105,0.534705043,0.411207557,0.001981357,0.400318146,0.769398451,-0.002694005,0.508706033,0.76865375,0.003349083
0.335910857,0.399352163,-0.485072464,0.556008101,0.53443265,-0.363632351,0.373125464,0.40372923,0.05587982,0.531986356,0.409339815,0.061137266,0.400117069,0.765086234,-0.007257041,0.508719563,0.763703167,0.007997252
0.328730047,0.420383811,-0.474289119,0.546046317,0.535378635,-0.310609758,0.372962564,0.402275145,0.067701295,0.529578745,0.409231961,0.073839366,0.400002718,0.763815224,-0.011059887,0.508746922,0.761268795,0.011888723
0.359803677,0.458403736,-0.471343994,0.531565309,0.524097025,-0.286550909,0.373521,0.404610753,0.062677339,0.529126406,0.407533199,0.087635398,0.398970157,0.763879716,-0.017575469,0.508586586,0.761395395,0.018591726
0.379542768,0.468662143,-0.467880011,0.518590629,0.511367559,-0.277920425,0.373777807,0.408005744,0.060286187,0.528422594,0.404567242,0.10146217,0.396938175,0.762648702,-0.019768408,0.508223414,0.761201262,0.020881208
0.390754282,0.471918195,-0.469042063,0.512777388,0.507196188,-0.300470173,0.375183523,0.409734845,0.054879557,0.528560758,0.40262863,0.090006053,0.396136045,0.762282252,-0.020652352,0.50822562,0.761317015,0.021775886
0.392066926,0.4729698,-0.45386976,0.509319007,0.504847288,-0.296562284,0.375573814,0.41074875,0.056459092,0.528500974,0.401552111,0.092829429,0.39590171,0.761823773,-0.020820642,0.508215606,0.761399984,0.021924987
0.391043603,0.472097605,-0.45817709,0.510438204,0.506304383,-0.292442352,0.375635982,0.411587596,0.058576517,0.528544307,0.401240855,0.09384913,0.395450652,0.761819303,-0.020684756,0.508207321,0.761533201,0.021767616
0.390052825,0.472514957,-0.449714661,0.514451504,0.507195771,-0.287775844,0.375618517,0.411760896,0.062145717,0.528595865,0.39970848,0.098073058,0.395242929,0.758926809,-0.020598676,0.508194447,0.760005295,0.021657273
0.387740642,0.472608119,-0.45347929,0.516584575,0.508527577,-0.293498009,0.375601351,0.411957681,0.062499952,0.528652489,0.398803443,0.096786097,0.395224154,0.758466005,-0.020642424,0.508212328,0.759953737,0.021680925
0.387576997,0.472086251,-0.450340509,0.515890777,0.508146226,-0.295130551,0.375613272,0.411991417,0.065560833,0.528682232,0.398206234,0.096039198,0.39523682,0.756936371,-0.020595405,0.508338392,0.758907318,0.021618864
0.390086144,0.466849208,-0.454313219,0.515375853,0.506023824,-0.309019387,0.375736713,0.412238926,0.063850164,0.528720438,0.398323745,0.094687797,0.395221174,0.75691998,-0.020858161,0.50833869,0.758958101,0.02189314
0.391366869,0.464342147,-0.45593667,0.516999304,0.506447554,-0.304542333,0.375900745,0.412272781,0.063015945,0.528752208,0.398412287,0.100224398,0.395303339,0.756882906,-0.021397278,0.508385599,0.758887112,0.022432219
0.388849974,0.467528343,-0.448479086,0.51822412,0.50636816,-0.300430238,0.375946462,0.41229552,0.0641803,0.528766572,0.39848271,0.101543471,0.395294011,0.756853282,-0.021470886,0.508396327,0.758909464,0.022511002
0.388666093,0.46625635,-0.434257686,0.518674672,0.505888879,-0.298096657,0.376071185,0.412307292,0.069049634,0.528812945,0.398536503,0.101904012,0.395308763,0.756785512,-0.021452909,0.508419931,0.758914888,0.022487076
0.388330579,0.464931279,-0.436667383,0.519240201,0.506381929,-0.290043056,0.376180261,0.41229248,0.068207607,0.529026389,0.399408966,0.102178536,0.395305336,0.756843686,-0.021610498,0.508416831,0.759140193,0.02264302
0.387556016,0.464639783,-0.440596193,0.519631505,0.507135153,-0.276831806,0.376204967,0.412289619,0.067436084,0.529134631,0.399860352,0.104037203,0.395391077,0.756749988,-0.021725819,0.508481622,0.758925498,0.022751018
0.386977971,0.46456179,-0.43953833,0.520100057,0.507657111,-0.277722955,0.3762936,0.412278742,0.07010223,0.529410183,0.40011102,0.108389817,0.395430565,0.756770551,-0.022131577,0.508520544,0.7589342,0.02316984
0.386551291,0.464346766,-0.442261308,0.52093786,0.507935584,-0.275215507,0.376429707,0.412270486,0.069608651,0.529720068,0.400466919,0.10889902,0.395617455,0.756797373,-0.022184014,0.508589566,0.759110749,0.023219032
0.38629216,0.464725673,-0.443214744,0.521054506,0.508099973,-0.278112888,0.376583844,0.412344456,0.075814381,0.529924035,0.401101083,0.107684277,0.395698786,0.75681597,-0.02201562,0.508592308,0.759123504,0.023063207
0.386271805,0.464662552,-0.44379124,0.521234632,0.508290231,-0.268027306,0.376605839,0.412314445,0.074701212,0.529942155,0.401190698,0.10731753,0.395705581,0.756786406,-0.022039782,0.508596599,0.759002507,0.023086917
0.386372298,0.464474767,-0.443274826,0.52132082,0.508425534,-0.268713653,0.376621783,0.412282765,0.073838197,0.529966474,0.401069045,0.108932517,0.395727187,0.756765664,-0.022197232,0.508694887,0.758977294,0.023252076
0.387241453,0.461933404,-0.437713087,0.520775914,0.50761807,-0.27279079,0.376780629,0.412320971,0.073787853,0.529983222,0.40101862,0.108744323,0.395813346,0.756745636,-0.022160713,0.508709252,0.758929193,0.023212263
0.388619244,0.461013585,-0.436535031,0.520346522,0.507140756,-0.270023316,0.376881063,0.412350327,0.07351312,0.529980779,0.400874615,0.111279905,0.395822585,0.756714225,-0.022805249,0.508709729,0.758876383,0.023854842
0.388989478,0.461034358,-0.434267282,0.519532084,0.506776273,-0.278051376,0.376948535,0.412543923,0.074627034,0.529990494,0.400559455,0.110992357,0.395824522,0.756714046,-0.022698775,0.508706331,0.758865654,0.023737067
0.389149308,0.461111069,-0.434773356,0.518778682,0.506258965,-0.29228124,0.376991659,0.412757039,0.074952029,0.529996157,0.400411457,0.110278502,0.395828456,0.75688076,-0.022670658,0.50870043,0.758917928,0.023716565
0.38963303,0.463071316,-0.430814683,0.516801,0.504925132,-0.290974081,0.377113223,0.412818789,0.078709893,0.530004501,0.400344044,0.110147476,0.395858794,0.756530821,-0.022433896,0.508701921,0.758289516,0.023453157
0.390322149,0.464638531,-0.431499243,0.515345871,0.504082799,-0.298489034,0.377314866,0.412910491,0.078158416,0.53002131,0.400099695,0.109482013,0.395889223,0.756450295,-0.022419635,0.508701921,0.757873893,0.02343788
0.39125827,0.46479848,-0.440693438,0.515412807,0.504148901,-0.297473431,0.377366126,0.413110375,0.075049311,0.530016184,0.399681419,0.106192753,0.395883501,0.756458402,-0.022055598,0.508684754,0.757862926,0.023060312
0.391549349,0.465610385,-0.441568077,0.514744639,0.503949225,-0.297008902,0.377430975,0.413338721,0.074947812,0.529895246,0.399590492,0.104149595,0.39587763,0.756496489,-0.021737609,0.508623242,0.757863641,0.022743175
0.391670525,0.466309607,-0.449919224,0.514821172,0.503987789,-0.300503969,0.377458274,0.413469911,0.073603496,0.529846191,0.399350047,0.10132347,0.39588055,0.756512702,-0.021297196,0.508594871,0.757865369,0.022284882
0.392328471,0.46587199,-0.449243218,0.514930248,0.50401473,-0.297967881,0.377466887,0.413499832,0.073658302,0.529842734,0.398850828,0.105229899,0.395818084,0.756599426,-0.021424839,0.508570552,0.758000493,0.022442851
0.392747372,0.465752959,-0.448932022,0.51477325,0.504042447,-0.297727913,0.377473503,0.413670897,0.076356508,0.529857695,0.398820192,0.105363548,0.395810902,0.75725615,-0.021191005,0.50856024,0.758932173,0.022219498
0.393422753,0.464758873,-0.445621908,0.514077067,0.503785253,-0.297357202,0.377509803,0.413714677,0.076427951,0.529883206,0.398677886,0.105311848,0.395791411,0.75721997,-0.021095794,0.508549631,0.758875668,0.022141712
0.394383132,0.462656468,-0.437149376,0.513967276,0.503688812,-0.293912947,0.377518475,0.413734108,0.077676073,0.529884875,0.398485512,0.105607316,0.395783126,0.757264733,-0.02110116,0.508531451,0.758873522,0.022153264
0.394435197,0.462723583,-0.437320769,0.51401031,0.503807843,-0.294081718,0.377593398,0.413799196,0.079733476,0.529938221,0.398391873,0.104289293,0.39577812,0.757522047,-0.020709459,0.508487642,0.75896138,0.021751232
0.395047873,0.461463809,-0.443052858,0.51386708,0.503798485,-0.295297325,0.37760216,0.413988888,0.07773985,0.529964149,0.398372054,0.103828572,0.39577052,0.757572412,-0.020712279,0.508465409,0.758981764,0.02175675
0.39501974,0.461359918,-0.438545287,0.513857305,0.503803313,-0.290094078,0.377620935,0.413997173,0.078340404,0.529962778,0.397549093,0.103431061,0.395769984,0.757108867,-0.020506267,0.508440852,0.75829947,0.021533975
0.39498952,0.461231411,-0.439369828,0.513871968,0.503818154,-0.29032737,0.377675593,0.414118379,0.079926744,0.530029655,0.397527218,0.102643445,0.39573428,0.75711,-0.020094428,0.508430183,0.758301914,0.021121409
0.395044267,0.460538715,-0.438307285,0.513799846,0.503723502,-0.288448215,0.377717286,0.414255559,0.081495576,0.530019164,0.397464633,0.102300227,0.395739138,0.757111549,-0.01963884,0.50842154,0.758303761,0.020662418
0.395697594,0.459191889,-0.438508183,0.513669133,0.503529906,-0.28592211,0.377702773,0.414274693,0.081460923,0.530017734,0.3973279,0.102707341,0.395717084,0.757086635,-0.01962482,0.508402228,0.758177042,0.020645045
0.395743906,0.458782017,-0.439506203,0.513383865,0.503289998,-0.286045641,0.377710044,0.414340287,0.079242125,0.530005097,0.397320777,0.10270007,0.39571768,0.757078826,-0.019659027,0.508404136,0.758135617,0.020677138
0.39562881,0.458493054,-0.439511359,0.513447702,0.503288865,-0.284992516,0.377714574,0.41449526,0.080216154,0.530003965,0.397082657,0.102893725,0.395691037,0.756980062,-0.019656532,0.508395135,0.758039057,0.020673029
0.395994395,0.457253516,-0.431056738,0.513412178,0.5032866,-0.278435439,0.377653658,0.414508909,0.080342159,0.529991388,0.397064358,0.106647052,0.395680219,0.756842911,-0.019761214,0.508390963,0.757991076,0.020789517
0.396561325,0.455962688,-0.426207542,0.513416588,0.503314853,-0.27562511,0.377656519,0.414540172,0.080572173,0.530011773,0.39703694,0.106558517,0.395655453,0.757141709,-0.019761715,0.508342981,0.758527815,0.020791417
0.397992104,0.454363674,-0.427228451,0.513215065,0.503274381,-0.279799938,0.377778351,0.414549172,0.075782664,0.530085325,0.396899402,0.103756703,0.395635515,0.757397473,-0.019933797,0.508331358,0.758733094,0.020971717
0.398452938,0.454400599,-0.433192313,0.512991726,0.503334582,-0.294979066,0.377877295,0.414543658,0.072072372,0.530126393,0.396889865,0.099652313,0.395484686,0.757595122,-0.020058859,0.508268237,0.759004891,0.021110971
0.398852974,0.454338998,-0.438394397,0.512732744,0.503292501,-0.29540047,0.378028691,0.414459258,0.067446329,0.530135632,0.396729022,0.099275813,0.39546442,0.757525563,-0.020305051,0.508253455,0.758956254,0.021354586
0.399273962,0.453789026,-0.439102262,0.512564301,0.50314337,-0.294693589,0.37810111,0.414429516,0.064945295,0.53012073,0.396420598,0.100242361,0.395471841,0.757523477,-0.021010093,0.5082528,0.758917391,0.022069408
0.399855584,0.452916473,-0.437240273,0.512388527,0.502967536,-0.294154435,0.378120601,0.413931906,0.06533625,0.530154645,0.396211058,0.100189291,0.395480812,0.757397294,-0.021014679,0.508292079,0.758761585,0.022074919
0.400116682,0.45170784,-0.429406643,0.512092829,0.502593815,-0.286817282,0.378126204,0.413534671,0.065945797,0.530179799,0.395888835,0.103509128,0.395530909,0.75712049,-0.021368895,0.508355498,0.758599222,0.022443844
0.400295347,0.450965017,-0.427492797,0.511467576,0.502136052,-0.2884278,0.378130943,0.413409919,0.065902084,0.53023088,0.395846456,0.10330832,0.395533144,0.757075846,-0.021427119,0.508398652,0.758539975,0.022503238
0.401003271,0.450796992,-0.427773386,0.51051116,0.501282513,-0.289253086,0.37814191,0.413230151,0.06615077,0.530258596,0.395576686,0.103658244,0.395565808,0.757087946,-0.021574831,0.50846231,0.758539796,0.022652078
0.401109368,0.45103386,-0.424163759,0.509816468,0.500613928,-0.284954339,0.378147513,0.413229734,0.066966586,0.530262232,0.395507306,0.102297522,0.39563182,0.757086337,-0.021538025,0.508473992,0.758562028,0.022612814
0.401849031,0.450730771,-0.424244881,0.509080768,0.499847621,-0.289004862,0.378139019,0.413222998,0.064835891,0.530258,0.395396233,0.100381993,0.395716012,0.757089436,-0.021548431,0.508558929,0.758543313,0.022627924
0.404295355,0.449269176,-0.4253667,0.508728981,0.499262363,-0.278049529,0.378091991,0.413198531,0.059332449,0.530247152,0.395245463,0.102252468,0.395744234,0.757155716,-0.022541355,0.50864023,0.75854373,0.023638401
0.405557454,0.447934091,-0.425825059,0.508463979,0.498895317,-0.28348729,0.378087252,0.413182944,0.059816379,0.530303776,0.395178288,0.101581261,0.39572376,0.757082641,-0.022657726,0.50862515,0.758533478,0.023753898
0.405953705,0.447869211,-0.425949872,0.507849157,0.49849543,-0.287717402,0.378087938,0.413163006,0.060133517,0.530306458,0.395163804,0.096600458,0.395715058,0.757079005,-0.021953084,0.508633018,0.758522868,0.023035649
0.405970514,0.448165089,-0.424603611,0.507519901,0.498292387,-0.286056817,0.377977341,0.413123697,0.060563516,0.530286193,0.395146936,0.096512415,0.395706475,0.756902754,-0.021745108,0.50864017,0.758361697,0.022828156
0.406030953,0.448198974,-0.427660167,0.507059515,0.498107105,-0.283855021,0.377949625,0.412724346,0.06056603,0.530281723,0.394994646,0.098647669,0.395694524,0.756898105,-0.021869481,0.508656144,0.758353055,0.022960093
0.406001985,0.448283374,-0.427695602,0.507067859,0.498043269,-0.28273502,0.377921224,0.412719101,0.061193727,0.530270457,0.394979328,0.102197632,0.395695716,0.756946802,-0.022172812,0.508668065,0.758422732,0.023289381
0.405956179,0.44926089,-0.427787125,0.50660634,0.497198731,-0.289037019,0.377937257,0.412721753,0.061378576,0.530267954,0.395023167,0.102140859,0.395702213,0.757079363,-0.022207938,0.508670688,0.75854969,0.023325069
0.405942351,0.450060934,-0.427822113,0.50609076,0.497027785,-0.288938254,0.377938449,0.412819862,0.06177498,0.530226827,0.395149171,0.102136537,0.395706892,0.756997764,-0.022210954,0.508670509,0.758494139,0.023327343
